10:55:43,0.5428571428571428,0.5394383394383394,0.9991007194244604
10:55:44,0.5411477411477411,0.5401709401709401,1.000903342366757
10:55:44,0.5455433455433455,0.5399267399267399,1.003158844765343
10:55:44,0.5423687423687423,0.5406593406593406,1.000451467268623
10:55:44,0.545054945054945,0.5399267399267399,1.0031717263253286
10:55:45,0.5416361416361416,0.5399267399267399,0.9981949458483754
10:55:45,0.5411477411477411,0.5418803418803418,1.0004506534474988
10:55:45,0.5435897435897435,0.5411477411477411,0.9995481247175779
10:55:45,0.5409035409035409,0.5411477411477411,0.9990982867448152
10:55:46,0.5431013431013431,0.5406593406593406,1.0022532672374944
10:55:46,0.5431013431013431,0.5411477411477411,1.0045146726862302
10:55:46,0.5428571428571428,0.5404151404151404,1.011727559765449
10:55:46,0.545054945054945,0.5401709401709401,1.0076957899502037
10:55:47,0.5396825396825397,0.5431013431013431,1.0027149321266968
10:55:47,0.5421245421245421,0.5396825396825397,1.006323396567299
10:55:47,0.5409035409035409,0.5416361416361416,1.004516711833785
10:55:47,0.5421245421245421,0.5404151404151404,1.0018148820326678
10:55:48,0.5421245421245421,0.5406593406593406,0.9954873646209387
10:55:48,0.5413919413919414,0.5374847374847375,0.9945774966109354
10:55:48,0.5404151404151404,0.5391941391941392,0.9990946129470348
10:55:48,0.5418803418803418,0.5401709401709401,1.0031631269769543
10:55:49,0.5428571428571428,0.5406593406593406,0.9990999099909991
10:55:49,0.544078144078144,0.5416361416361416,1.003613369467028
10:55:49,0.5406593406593406,0.5377289377289377,1.0067781292363307
10:55:49,0.5455433455433455,0.5391941391941392,1.0
10:55:50,0.5416361416361416,0.5416361416361416,1.002257336343115
10:55:50,0.5428571428571428,0.5411477411477411,1.0036150022593764
10:55:50,0.5426129426129426,0.5394383394383394,1.0018050541516246
10:55:50,0.5431013431013431,0.5401709401709401,1.0027075812274369
10:55:51,0.5431013431013431,0.5401709401709401,1.006337709370756
10:55:51,0.5426129426129426,0.5406593406593406,1.005420054200542
10:55:51,0.5438339438339438,0.5411477411477411,1.0022532672374944
10:55:51,0.5431013431013431,0.5387057387057387,1.008133755083597
10:55:52,0.5435897435897435,0.5382173382173382,0.999546485260771
10:55:52,0.5431013431013431,0.5406593406593406,1.004516711833785
10:55:52,0.5413919413919414,0.5391941391941392,1.0022583559168925
10:55:52,0.5411477411477411,0.5413919413919414,1.0058717253839204
10:55:53,0.5438339438339438,0.5413919413919414,1.0099909173478656
10:55:53,0.5416361416361416,0.5409035409035409,1.0127504553734061
10:55:53,0.5391941391941392,0.5396825396825397,0.9972911963882619
10:55:53,0.5431013431013431,0.5391941391941392,1.002255299954894
10:55:54,0.5416361416361416,0.5396825396825397,1.0067904028972385
10:55:54,0.5431013431013431,0.5418803418803418,1.0090538705296515
10:55:54,0.5401709401709401,0.5382173382173382,1.0
10:55:54,0.5411477411477411,0.5399267399267399,1.0059064061790095
10:55:55,0.5431013431013431,0.5399267399267399,1.0004506534474988
10:55:55,0.5431013431013431,0.5406593406593406,1.0049616599007667
10:55:55,0.5431013431013431,0.5377289377289377,1.0004508566275925
10:55:55,0.5431013431013431,0.5411477411477411,1.004516711833785
10:55:56,0.5431013431013431,0.5431013431013431,1.003168854685378
10:55:56,0.5431013431013431,0.5406593406593406,1.003160270880361
10:55:56,0.5421245421245421,0.5411477411477411,1.0018034265103697
10:55:56,0.5428571428571428,0.5431013431013431,0.9995499549954996
10:55:57,0.544078144078144,0.5384615384615384,1.0
10:55:57,0.5431013431013431,0.5404151404151404,1.0058717253839204
10:55:57,0.5433455433455433,0.5387057387057387,1.006787330316742
10:55:57,0.5433455433455433,0.5391941391941392,1.0036101083032491
10:55:58,0.544078144078144,0.5396825396825397,1.0
10:55:58,0.5404151404151404,0.5404151404151404,1.0040705563093624
10:55:58,0.5433455433455433,0.5399267399267399,1.0027088036117382
10:55:58,0.5431013431013431,0.5387057387057387,1.0036101083032491
10:55:59,0.5426129426129426,0.5389499389499389,1.0054078413699865
10:55:59,0.5396825396825397,0.5401709401709401,0.997744700045106
10:55:59,0.5406593406593406,0.5411477411477411,1.002255299954894
10:55:59,0.5431013431013431,0.5409035409035409,1.0054176072234762
10:56:00,0.544078144078144,0.5421245421245421,1.0040650406504066
10:56:00,0.5423687423687423,0.5396825396825397,1.0072430964237211
10:56:00,0.5438339438339438,0.536996336996337,0.9977416440831075
10:56:01,0.5409035409035409,0.5406593406593406,1.0090252707581226
10:56:01,0.5416361416361416,0.5406593406593406,1.0031631269769543
10:56:01,0.5435897435897435,0.5401709401709401,0.999548532731377
10:56:01,0.5431013431013431,0.5409035409035409,1.0018034265103697
10:56:02,0.5426129426129426,0.5382173382173382,1.0085817524841916
10:56:02,0.5426129426129426,0.5406593406593406,1.0058743786714865
10:56:02,0.5433455433455433,0.5409035409035409,1.0036150022593764
10:56:02,0.545054945054945,0.5411477411477411,1.0054249547920433
10:56:03,0.5418803418803418,0.5394383394383394,1.014585232452142
10:56:03,0.5443223443223443,0.5391941391941392,1.004516711833785
10:56:03,0.5435897435897435,0.5409035409035409,1.0049638989169676
10:56:03,0.5431013431013431,0.5416361416361416,1.0022502250225023
10:56:04,0.544078144078144,0.5387057387057387,1.0027088036117382
10:56:04,0.5445665445665445,0.544078144078144,1.0068027210884354
10:56:04,0.544078144078144,0.5406593406593406,1.0
10:56:04,0.5465201465201465,0.5413919413919414,1.005420054200542
10:56:05,0.5431013431013431,0.5409035409035409,1.008605072463768
10:56:05,0.5421245421245421,0.5411477411477411,1.002710027100271
10:56:05,0.5389499389499389,0.5382173382173382,1.0040632054176073
10:56:05,0.5438339438339438,0.5401709401709401,1.0004512635379061
10:56:06,0.5435897435897435,0.5401709401709401,1.0045187528242205
10:56:06,0.5421245421245421,0.5406593406593406,1.0009025270758123
10:56:06,0.5421245421245421,0.5406593406593406,1.0177192185370287
10:56:06,0.5421245421245421,0.5399267399267399,1.0031616982836495
